C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_25_21_09_56_487.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_25_21_09_56_487.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_25_21_09_56_487.jpg, 0, 0.003129667, 0, 10.07757
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_25_21_09_56_593.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_25_21_09_56_593.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_25_21_09_56_593.jpg, 0, 0.2898634, 0, 10.30473
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_25_21_09_56_716.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_25_21_09_56_716.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_25_21_09_56_716.jpg, 0.3688857, 0.5330329, 0, 10.96774
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_25_21_09_56_822.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_25_21_09_56_822.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_25_21_09_56_822.jpg, 0.6800811, 0.2218375, 0, 10.98544
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_25_21_09_56_932.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_25_21_09_56_932.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_25_21_09_56_932.jpg, 0.3443212, 0, 0, 10.89395
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_25_21_09_57_036.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_25_21_09_57_036.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_25_21_09_57_036.jpg, 0.06394327, 0, 0, 10.76891
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_25_21_09_57_149.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_25_21_09_57_149.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_25_21_09_57_149.jpg, 0.0465648, 0, 0, 10.63179
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_25_21_09_57_250.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_25_21_09_57_250.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_25_21_09_57_250.jpg, 0.3487815, 0, 0, 10.48122
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_25_21_09_57_356.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_25_21_09_57_356.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_25_21_09_57_356.jpg, 0.6305634, 0, 0, 10.25592
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_25_21_09_57_458.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_25_21_09_57_458.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_25_21_09_57_458.jpg, 0.3916796, 0, 0, 10.16498
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_25_21_09_57_566.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_25_21_09_57_566.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_25_21_09_57_566.jpg, 0.03641123, 0, 0, 10.03751
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_25_21_09_57_686.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_25_21_09_57_686.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_25_21_09_57_686.jpg, 0, 0, 0, 9.909957
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_25_21_09_57_794.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_25_21_09_57_794.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_25_21_09_57_794.jpg, 0, 0, 0, 9.810225
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_25_21_09_57_904.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_25_21_09_57_904.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_25_21_09_57_904.jpg, 0, 0, 0, 9.692145
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_25_21_09_58_005.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_25_21_09_58_005.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_25_21_09_58_005.jpg, 0, 0, 0, 9.594846
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_25_21_09_58_117.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_25_21_09_58_117.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_25_21_09_58_117.jpg, 0, 0.2969691, 0, 9.79964
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_25_21_09_58_226.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_25_21_09_58_226.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_25_21_09_58_226.jpg, 0, 0.01330923, 0, 9.83687
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_25_21_09_58_330.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_25_21_09_58_330.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_25_21_09_58_330.jpg, 0, 0, 0, 9.739266
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_25_21_09_58_436.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_25_21_09_58_436.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_25_21_09_58_436.jpg, 0, 0, 0, 9.641501
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_25_21_09_58_540.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_25_21_09_58_540.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_25_21_09_58_540.jpg, 0, 0.3087552, 0, 9.862387
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_25_21_09_58_708.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_25_21_09_58_708.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_25_21_09_58_708.jpg, 0.5247234, 0, 0, 9.519142
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_25_21_09_58_811.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_25_21_09_58_811.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_25_21_09_58_811.jpg, 0.2362089, 0, 0, 9.436714
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_25_21_09_58_918.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_25_21_09_58_918.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_25_21_09_58_918.jpg, 0, 0, 0, 9.319367
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_25_21_09_59_024.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_25_21_09_59_024.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_25_21_09_59_024.jpg, 0, 0, 0, 9.205757
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_25_21_09_59_133.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_25_21_09_59_133.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_25_21_09_59_133.jpg, 0.2993673, 0, 0, 9.085154
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_25_21_09_59_233.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_25_21_09_59_233.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_25_21_09_59_233.jpg, 0.6015018, 0, 0, 8.898656
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_25_21_09_59_344.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_25_21_09_59_344.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_25_21_09_59_344.jpg, 0.9583723, 0, 0, 8.625536
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_25_21_09_59_452.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_25_21_09_59_452.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_25_21_09_59_452.jpg, 0.8632231, 0, 0, 8.473162
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_25_21_09_59_555.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_25_21_09_59_555.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_25_21_09_59_555.jpg, 0.574624, 0, 0, 8.424239
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_25_21_09_59_662.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_25_21_09_59_662.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_25_21_09_59_662.jpg, 0.2327164, 0, 0, 8.337932
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_25_21_09_59_768.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_25_21_09_59_768.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_25_21_09_59_768.jpg, 0.0286107, 0, 0, 8.23738
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_25_21_09_59_872.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_25_21_09_59_872.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_25_21_09_59_872.jpg, 0.3214275, 0, 0, 8.135053
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_25_21_09_59_980.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_25_21_09_59_980.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_25_21_09_59_980.jpg, 0.660885, 0, 0, 7.922882
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_25_21_10_00_085.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_25_21_10_00_085.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_25_21_10_00_085.jpg, 0.3408474, 0, 0, 7.845353
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_25_21_10_00_187.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_25_21_10_00_187.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_25_21_10_00_187.jpg, 0.03499317, 0, 0, 7.761533
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_25_21_10_00_292.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_25_21_10_00_292.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_25_21_10_00_292.jpg, 0.3233409, 0, 0, 7.671566
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_25_21_10_00_406.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_25_21_10_00_406.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_25_21_10_00_406.jpg, 0.01367339, 0, 0, 7.569295
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_25_21_10_00_511.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_25_21_10_00_511.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_25_21_10_00_511.jpg, 0, 0, 0, 7.492923
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_25_21_10_00_616.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_25_21_10_00_616.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_25_21_10_00_616.jpg, 0, 0, 0, 7.417589
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_25_21_10_00_731.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_25_21_10_00_731.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_25_21_10_00_731.jpg, 0.3418989, 0, 0, 7.29104
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_25_21_10_00_863.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_25_21_10_00_863.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_25_21_10_00_863.jpg, 0, 0, 0, 7.191652
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_25_21_10_00_970.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_25_21_10_00_970.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_25_21_10_00_970.jpg, 0, 0, 0, 7.104924
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_25_21_10_01_072.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_25_21_10_01_072.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_25_21_10_01_072.jpg, 0, 0, 0, 7.033602
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_25_21_10_01_177.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_25_21_10_01_177.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_25_21_10_01_177.jpg, 0.2821554, 0, 0, 6.934299
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_25_21_10_01_277.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_25_21_10_01_277.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_25_21_10_01_277.jpg, 0.5858769, 0, 0, 6.798795
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_25_21_10_01_490.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_25_21_10_01_490.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_25_21_10_01_490.jpg, 0, 0, 0, 6.607121
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_25_21_10_01_589.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_25_21_10_01_589.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_25_21_10_01_589.jpg, 0, 0, 0, 6.540784
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_25_21_10_01_693.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_25_21_10_01_693.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_25_21_10_01_693.jpg, 0, 0, 0, 6.475127
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_25_21_10_01_796.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_25_21_10_01_796.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_25_21_10_01_796.jpg, 0, 0, 0, 6.410129
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_25_21_10_01_900.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_25_21_10_01_900.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_25_21_10_01_900.jpg, 0, 0, 0, 6.345782
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_25_21_10_02_001.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_25_21_10_02_001.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_25_21_10_02_001.jpg, 0, 0, 0, 6.282024
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_25_21_10_02_109.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_25_21_10_02_109.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_25_21_10_02_109.jpg, 0, 0, 0, 6.20644
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_25_21_10_02_210.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_25_21_10_02_210.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_25_21_10_02_210.jpg, 0, 0.09049831, 0, 6.167507
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_25_21_10_02_315.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_25_21_10_02_315.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_25_21_10_02_315.jpg, 0, 0.3742098, 0, 6.48241
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_25_21_10_02_417.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_25_21_10_02_417.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_25_21_10_02_417.jpg, 0, 0.6861117, 0, 7.160765
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_25_21_10_02_530.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_25_21_10_02_530.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_25_21_10_02_530.jpg, 0, 0.3832659, 0, 7.649946
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_25_21_10_02_633.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_25_21_10_02_633.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_25_21_10_02_633.jpg, 0, 0.1020723, 0, 7.804917
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_25_21_10_02_779.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_25_21_10_02_779.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_25_21_10_02_779.jpg, 0.4328115, 0, 0, 7.60146
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_25_21_10_02_884.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_25_21_10_02_884.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_25_21_10_02_884.jpg, 0.6904134, 0, 0, 7.440216
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_25_21_10_02_987.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_25_21_10_02_987.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_25_21_10_02_987.jpg, 0.3765042, 0, 0, 7.382651
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_25_21_10_03_095.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_25_21_10_03_095.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_25_21_10_03_095.jpg, 0.06250918, 0, 0, 7.283424
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_25_21_10_03_200.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_25_21_10_03_200.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_25_21_10_03_200.jpg, 0.3825155, 0, 0, 7.170361
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_25_21_10_03_300.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_25_21_10_03_300.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_25_21_10_03_300.jpg, 0.6530218, 0, 0, 7.039826
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_25_21_10_03_403.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_25_21_10_03_403.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_25_21_10_03_403.jpg, 0.3773716, 0, 0, 6.967563
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_25_21_10_03_505.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_25_21_10_03_505.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_25_21_10_03_505.jpg, 0.06874178, 0, 0, 6.890238
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_25_21_10_03_611.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_25_21_10_03_611.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_25_21_10_03_611.jpg, 0.3588595, 0, 0, 6.805444
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_25_21_10_03_717.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_25_21_10_03_717.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_25_21_10_03_717.jpg, 0.6756241, 0, 0, 6.646979
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_25_21_10_03_824.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_25_21_10_03_824.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_25_21_10_03_824.jpg, 0.3857071, 0, 0, 6.582627
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_25_21_10_03_931.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_25_21_10_03_931.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_25_21_10_03_931.jpg, 0.06698649, 0, 0, 6.516568
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_25_21_10_04_038.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_25_21_10_04_038.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_25_21_10_04_038.jpg, 0.3583657, 0, 0, 6.438492
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_25_21_10_04_161.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_25_21_10_04_161.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_25_21_10_04_161.jpg, 0.758024, 0, 0, 6.269044
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_25_21_10_04_270.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_25_21_10_04_270.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_25_21_10_04_270.jpg, 0.4288026, 0, 0, 6.208674
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_25_21_10_04_382.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_25_21_10_04_382.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_25_21_10_04_382.jpg, 0.09191795, 0, 0, 6.131899
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_25_21_10_04_492.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_25_21_10_04_492.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_25_21_10_04_492.jpg, 0, 0, 0, 6.065578
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_25_21_10_04_602.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_25_21_10_04_602.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_25_21_10_04_602.jpg, 0, 0, 0, 5.992504
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_25_21_10_04_714.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_25_21_10_04_714.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_25_21_10_04_714.jpg, 0, 0, 0, 5.932368
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_25_21_10_04_823.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_25_21_10_04_823.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_25_21_10_04_823.jpg, 0, 0, 0, 5.860839
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_25_21_10_04_927.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_25_21_10_04_927.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_25_21_10_04_927.jpg, 0, 0.3063057, 0, 6.157781
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_25_21_10_05_032.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_25_21_10_05_032.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_25_21_10_05_032.jpg, 0, 0.6270759, 0, 6.769517
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_25_21_10_05_134.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_25_21_10_05_134.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_25_21_10_05_134.jpg, 0, 0.8971851, 0, 7.768847
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_25_21_10_05_238.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_25_21_10_05_238.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_25_21_10_05_238.jpg, 0, 1, 0, 8.890739
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_25_21_10_05_347.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_25_21_10_05_347.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_25_21_10_05_347.jpg, 0, 0.6363532, 0, 9.822947
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_25_21_10_05_468.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_25_21_10_05_468.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_25_21_10_05_468.jpg, 0.3577899, 0.2785633, 0, 10.05547
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_25_21_10_05_570.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_25_21_10_05_570.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_25_21_10_05_570.jpg, 0.6680736, 0, 0, 9.86908
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_25_21_10_05_670.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_25_21_10_05_670.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_25_21_10_05_670.jpg, 0.9690249, 0, 0, 9.588915
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_25_21_10_05_772.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_25_21_10_05_772.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_25_21_10_05_772.jpg, 0.6622242, 0, 0, 9.520138
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_25_21_10_05_881.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_25_21_10_05_881.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_25_21_10_05_881.jpg, 0.3685299, 0, 0, 9.44559
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_25_21_10_05_984.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_25_21_10_05_984.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_25_21_10_05_984.jpg, 0.02810253, 0, 0, 9.303129
